what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454018171130
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454018185467
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1454018185496
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1454018187279
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454018187680
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454018188110
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1454018189220
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454018193382
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1454018194087
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454018194115
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454018194204
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1454018195269
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1454018195575
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454018195622
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-4]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1454018196485
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1454018200977
